-0.16647479	0.040215466	-0.02546951	0.08388088	-0.017498652	0.06086311	-0.060717437	0.056122225	0.03187606	0.07573861	-0.09452965	-0.0068986313	0.09529104	-0.00055436796	-0.058718964	-0.10688339
0.029509202	0.051954675	0.05373953	0.019876149	-0.06305611	0.076082185	0.028609032	0.05791714	-0.026321752	-0.034901194	0.014137452	-0.057816654	0.060113855	0.19186862	0.0814485	-0.041262317
0.03935459	0.107426964	-0.0086104935	0.2783553	-0.017209109	0.042788047	-0.035686646	0.10468012	-0.06473098	-0.08378275	0.020605732	-0.034834616	-0.10293384	0.03210483	-0.024115402	-0.008777517
0.013751366	0.02946866	-0.06459096	0.007284512	0.056389015	0.15742485	-0.01311951	0.038096223	0.071062	0.067221574	0.04050282	0.03515434	0.04325454	-0.13371062	0.07488309	-0.05190869
0.15437396	0.13734074	-0.020437414	0.04839215	-0.02045232	-0.020388639	-0.13043134	0.090684496	-0.065828145	0.030704947	-0.093061514	-0.004833984	-0.16299401	0.011132741	-0.026435591	-0.14047287
-0.092827946	0.025334902	-0.032650243	0.0007604459	-0.03447665	-0.011761327	0.011034638	0.055655394	0.01740819	0.028545627	0.06190948	-0.048383605	0.081618994	-0.08728789	-0.008295882	0.037995204
-0.028992336	-0.007218797	0.073893905	0.12694155	-0.027078707	0.00090557034	-0.08061431	0.048398428	6.353992e-05	0.16563578	-0.06728043	-0.009945875	0.073280506	0.03691395	0.039539393	0.0830073
0.061319403	0.04673107	-0.025104195	-0.03909599	-0.042178206	-0.0937602	0.03568874	-0.02664003	-0.10194564	0.05370459	0.0019355322	-0.050567765	0.047707062	-0.041586503	-0.0031455336	-0.0049596946
0.0073814453	0.091140725	0.060666956	0.011635344	-0.07246944	0.16752276	0.08557165	0.0082505215	-0.019129913	-0.052877855	0.0337197	0.02847936	0.0342733	-0.060153127	0.10191836	0.016070083
-0.2273829	0.015633097	-0.04003715	-0.0039747306	0.041179508	0.020522214	0.00075350783	-0.03385778	0.060627643	0.03714385	0.089164294	0.107783064	0.017628409	0.009473556	0.029269192	0.023888461
0.13510332	-0.11324203	-0.023733942	-0.074218154	-0.011421469	-0.034532472	0.07353465	0.035108827	-0.07755677	0.096452	-0.053401183	0.05559104	0.07266846	-0.044782177	0.10038209	-0.035497263
0.10716774	0.004164107	0.024363978	-0.084065355	-0.003880797	-0.13893147	-0.033076547	0.035063468	-0.01130058	0.076336265	-0.010554451	-0.05239085	-0.00028128288	0.035709247	-0.0115666455	-0.04781192
0.19203262	0.08804526	-0.15393926	0.0064171855	0.037785728	-0.04879099	-0.009604622	0.006071754	0.08295147	-0.025892312	0.057923634	0.044634636	0.018164223	0.019035274	-0.07434506	-0.072191745
-0.03751405	-0.0398833	0.089349896	0.018617842	0.040107857	0.030503321	0.003866194	-0.02798345	-0.034426052	-0.04526943	-0.04810405	0.05177793	-0.013167364	0.04734005	-0.087093085	0.032580525
-0.03326992	-0.025270391	0.03463081	0.012115858	-0.034458634	-0.048137374	0.10098973	0.08782094	0.012057677	0.06292042	0.012099227	-0.01941822	0.039049093	-0.074730836	-0.06807081	0.00227103
-0.085302494	-0.044531915	-0.04983502	-0.0779259	0.027374089	-0.07650388	-0.05079208	-0.07298417	0.07394047	-0.09270105	0.080758974	-0.0394102	-0.02457904	0.010806127	-0.07885423	0.13805772
-0.13812666	0.12372334	-0.11013527	0.064212635	0.015375522	-0.014041504	-0.013665141	-0.026852498	-0.030821146	-0.020126758	-0.027206764	-0.013783757	0.03255313	0.00086443365	-0.010884803	-0.0014660687
0.061229456	-0.06901238	0.13412355	0.047013495	0.056080233	0.00198343	-0.05776869	-0.09788711	0.1576139	-0.076179646	-0.15669659	0.06511543	0.0058026942	-0.0042415815	-0.023509493	0.06827401
-0.09279909	0.041481208	-0.12480448	-0.040026262	-0.06563883	0.10378513	0.098626845	-0.044043373	-0.037322246	0.12178991	0.14761001	-0.018091073	-0.015901357	0.02823148	-0.02117018	-0.0610766
-0.1134756	-0.009950543	0.08441428	0.028687077	0.013081316	0.20231807	0.08670837	0.019862913	0.051598188	0.10833997	0.021543741	-0.11416048	0.095224366	-0.0885742	0.025546975	0.02084746
0.04916824	0.106499955	0.14572711	0.08267583	-0.034500852	0.075953946	-0.014413101	0.08335225	-0.06014732	-0.020867588	-0.117206484	-0.12885366	-0.07695741	0.035052836	-0.14364406	0.039773375
0.04421952	0.018244563	-0.008665865	-0.15083745	0.02413817	0.107754916	-0.074684486	-0.037782047	0.04671757	-0.004798669	0.059328295	0.012996693	0.06260519	-0.13434537	-0.030037325	0.05614828
-0.053037237	-0.034141254	-0.03739979	-0.06385117	0.0043225894	0.005063883	-0.12870058	0.09545417	-0.013872567	0.0855871	-0.03785797	0.18105133	-0.10557957	0.018360367	-0.039706606	-0.05231864
-0.11776635	0.08876862	-0.12181253	0.030044047	0.21701242	0.06570209	0.0076683066	-0.11591025	0.030239366	0.020381281	0.05811147	0.041813225	0.09240852	-0.073092856	0.031376008	-0.05382185
-0.14485681	0.03760875	0.03382945	-0.08387411	-0.013537836	-0.07560288	0.017621199	0.044185974	-0.084057316	0.052057628	0.045501966	0.0077423537	-0.047087047	-0.00470736	-0.082219094	-0.07122781
0.11230481	0.028861929	-0.10970892	-0.031411953	-0.007921448	0.014326446	-0.03837097	-0.011219371	0.023662522	-0.04978971	0.063388266	-0.0007342754	0.10110993	-0.09208386	0.026438328	0.08313851
-0.080965586	0.11639404	0.008405807	0.06780543	-0.092226066	-0.09888607	0.046755064	0.01642067	0.0806898	0.14696006	0.043408323	0.0490601	-0.07317179	0.13957304	0.00603617	-0.03960051
0.0706065	-0.02046332	0.04023714	-0.0226322	0.072872244	0.085912615	0.12021331	0.07008938	-0.0042104544	-0.07749465	-0.0025346484	-0.09952041	-0.072994925	-0.028612304	-0.04338864	-0.0719464
-0.02656932	0.1413704	-0.20232977	0.047446124	0.029792165	0.015544169	0.11709428	-0.1754576	-0.20597129	-0.00025701826	0.13271679	0.13462886	0.049488813	-0.056708656	0.23315823	-0.06651887
0.010928573	0.011765869	-0.0276115	0.004847286	-0.06540689	0.10164178	0.07096208	-0.012720739	0.08408943	0.03572696	-0.021269685	0.039968327	-0.03205858	0.036771987	-0.04477925	0.11669369
-0.10330523	-0.0037996026	0.048337683	0.05261294	0.037131865	0.08562631	-0.0980025	0.18256831	-0.048887767	0.12265972	-0.041056562	-0.016262757	-0.015139278	-0.03679902	-0.048736516	-0.0015093591
0.14034547	-0.04115241	-0.066283606	0.0011150137	0.15222259	-0.048122045	0.09489207	-0.13789123	0.006309317	0.01186336	-0.063272014	0.06877412	0.03363394	-0.14192046	0.106006876	-0.049723484
0.10035175	0.12679254	0.10867904	-0.05267538	-0.01311516	0.07160959	-0.0018823219	-0.0069057876	-0.008613922	-0.023136886	0.055578027	0.03285399	0.08336078	-0.024206279	-0.08166667	0.09342773
-0.054767724	0.025237052	0.05591302	0.16446042	-0.081480436	-0.06974356	0.033907093	-0.02223926	-0.046777017	0.12663576	-0.059723713	-0.049050264	0.07694153	-0.11126118	0.027794987	0.049319662
-0.08056139	0.019463709	0.027130794	-0.06465926	-0.12428868	-0.017138237	0.040635724	0.03898591	0.058493834	-0.049251895	0.10612423	-0.07030802	0.03911311	-0.0117133735	0.117787085	-0.012875708
0.064152464	0.074225225	0.056202665	0.1901225	0.12191143	-0.1057377	-0.03549681	0.11714949	0.0065282597	-0.078602254	-0.06156481	-0.0065834746	-0.005897013	-0.14019217	0.038749743	-0.074597694
0.0025789402	0.04392701	0.04657891	0.024998052	-0.01597026	-0.05248568	-0.09060223	0.058322575	-0.03346094	0.022386044	-0.001978103	-0.040004976	-0.005526045	0.013290296	0.05864451	0.110785626
-0.13848285	0.045866746	-0.015432726	0.03714506	0.0695508	-0.08005777	-0.019215966	-0.04550583	0.10348047	0.029454613	-0.03595942	-0.07644444	-0.0718161	0.06394393	-0.115481555	0.03265112
-0.010959614	0.022918003	0.16267616	0.104604	0.032406658	-0.06297978	-0.1412281	-0.0028465705	-0.09959792	-0.017004995	-0.04514064	0.002142741	-0.1306735	-0.029277109	-0.17450868	0.09551043
0.0253776	0.0061535286	-0.006865129	0.059756767	-0.03868421	0.0008438353	-0.012855087	-0.09316231	-0.04210772	-0.048040774	-0.019020697	0.030096427	0.19988626	0.10565287	-0.035086118	-0.030565739
0.0737669	0.13373493	-0.00036953852	-0.13310394	-0.00017764863	0.018761128	0.07285094	-0.072901905	-0.04507889	-0.034237243	-0.035694543	0.09105817	0.012631682	0.061210826	-0.017464796	0.063795045
-0.01893407	0.004912433	-0.0028404924	0.122597836	-0.023921166	0.0838128	-0.045257114	-0.06963757	0.089118645	-0.053622384	0.03114875	0.0029692769	-0.05908248	0.013912848	-0.01642439	0.020321948
0.030573836	0.029997118	0.02577502	0.14277153	-0.023413954	-0.2098593	-0.067591585	0.035974633	-0.019808771	0.113454044	0.084586985	0.011026388	-0.051916886	-0.0688436	-0.016808325	0.08705654
0.0034990802	-0.0074257245	0.051488236	-0.04100092	0.04214017	-0.13273636	0.026175201	0.20762542	0.0010038026	0.10470136	-0.029140193	-0.07952826	-0.03592841	-0.043908264	-0.077185854	-0.03412778
-0.017138075	-0.05019283	0.021567076	-0.15380509	-0.18269911	-0.044541206	0.0087903775	0.0048787124	0.12787262	0.045119423	-0.016665146	0.009940632	-0.07929675	0.06985134	-0.17716633	0.0048140814
0.04893158	0.08053175	0.109484114	0.04894527	-0.07342815	0.19337122	-0.02398492	0.13845848	0.1331537	0.03768786	-0.06078807	-0.060467266	-0.09444801	0.021452494	0.016550025	-0.0050370377
0.07611773	-0.015592971	0.027722891	-0.12489476	-0.008669304	-0.059253313	0.030550405	-0.042025574	-0.073028445	-0.04191877	0.08765714	0.09914795	-0.0005789489	0.05406765	0.060309503	-0.12227742
-0.04520556	-0.08412692	-0.092095725	0.15991478	-0.06084413	0.027670816	-0.06520908	0.09739033	-0.09934124	-0.0083196005	0.036644775	-0.12109028	-0.09105991	-0.056031674	-0.035500634	-0.05332441
-0.013079795	0.027787814	-0.015048457	0.048384767	0.06661845	-0.21024656	-0.040152974	0.055714883	-0.0057072453	0.03792276	-0.0031664737	-0.06797679	0.022097124	0.005263338	-0.13483024	0.08796422
-0.0693163	-0.0035188869	-0.06700821	0.01941893	-0.20594567	-0.07564706	0.036759585	-0.10505937	-0.03856547	-0.11037391	-0.014839022	0.0680832	-0.002564516	-0.11167671	0.080121905	0.051911037
0.02066035	-0.016756596	0.114724	0.046489947	0.029922783	0.023507154	-0.016680157	0.06771267	0.029674377	-0.057429373	-0.02419383	-0.11595212	0.01435637	-0.0037232772	-0.07008442	0.0906829
0.050041292	-0.06996782	-0.01703539	0.1419135	0.030114857	0.016047847	0.15907405	-0.18779092	-0.09966179	-0.07268594	-0.009360339	0.112954415	-0.041019265	-0.19315185	0.12899795	-0.05643653
0.020767897	0.030577298	0.01743373	-0.047724638	-0.009393325	-0.040448762	0.15015902	0.033053417	0.012165889	-0.052695323	0.03282126	-0.12076836	0.0692324	-0.068646654	-0.06636415	0.08178163
-0.07534296	-0.057908244	0.005235428	-0.128143	-0.07883534	-0.15906747	0.09267805	0.05751144	0.027356178	-0.08237845	-0.048116595	-0.062964976	-0.06845037	-0.066888	-0.032873068	0.09756272
0.085737914	-0.1774983	-0.090710685	0.022566702	0.117204204	0.021368662	0.10099634	0.027118936	-0.076313175	0.109666094	0.058344923	0.061169516	0.053728797	0.025500216	0.0100648105	-0.090764865
-0.116661035	0.10091984	-0.09002197	0.04129317	0.033205323	0.15261832	0.09640802	0.1107904	-0.043258328	-0.019308312	0.009425697	0.03621715	0.06337516	0.08728447	0.1099545	-0.009295956
0.032844715	-0.04750391	0.082047634	-0.047001258	-0.083271526	0.047578234	0.036799353	-0.027443392	0.019823868	0.102745526	0.03384919	-0.08127151	0.027859058	0.08121317	0.07976182	0.03195706
-0.124814294	-0.14546052	0.029582394	0.043239385	-0.032659266	0.05050291	0.044506326	0.04506368	-0.078602925	0.08481011	0.0079238415	0.062836304	-0.035759572	-0.021246826	0.04117656	0.017092606
-0.06690965	0.05758866	-0.055433314	0.031193763	-0.00278821	0.017110966	0.016220523	0.03405211	-0.019094033	-0.02858503	0.15669312	0.16180855	0.052178696	-0.025308132	0.077863105	0.037965402
0.04885924	-0.0061078663	-0.028434696	0.10222638	0.002467959	0.008329993	-0.03337129	-0.08044224	-0.04694692	-0.08897378	0.024580503	-0.02449876	-0.01892668	-0.04724495	-0.012283798	0.1395948
0.084115	-0.055416882	-0.067087784	-0.011155097	-0.0037505785	-0.10303039	-0.05539594	-0.1194429	-0.0088470355	-0.011613072	0.0154457195	-0.009969171	0.028291322	-0.07638408	-0.046751052	0.04891352
0.010181512	-0.07340862	0.08017788	-0.08961496	-0.04309647	0.054397654	0.03697604	-0.050434463	0.12644146	-0.01328292	-0.086239055	-0.18692419	-0.054783646	0.15589237	-0.057266768	0.06425032
0.055294145	0.035819195	0.050089873	0.039703444	0.0030336631	-0.095816195	-0.079210244	-0.03694699	-0.099820696	-0.08336703	-0.059330627	-0.05378806	-0.082144104	-0.037631836	-0.103870876	-0.16624139
0.042273458	-0.007922457	0.06106635	0.18273257	-0.102037355	-0.07921787	-0.02587171	0.08878655	0.004063071	0.14157869	-0.077877834	0.035546627	-0.12070432	0.068346895	-0.035879493	-0.073624834
0.018756658	0.16882516	-0.06412771	-0.16009776	0.086910024	0.07582582	0.030041745	-0.15125918	0.11005361	-0.04021227	0.06118371	0.07392863	0.03285747	0.03940415	-0.032560274	0.0819162
0.06654478	0.00040682763	0.07039099	-0.21238106	-0.022846138	0.0272777	-0.12884441	0.016565198	0.056460515	-0.09073641	-0.1245561	-0.05395565	0.032113753	0.08656862	-0.10955334	0.1390103
0.0006721881	0.108578764	0.033417106	0.1446486	0.15848848	-0.013070361	-0.07111035	-0.043912657	0.11598438	0.08553119	0.08402713	-0.0655081	6.959464e-05	-0.07171118	0.006298289	0.01139754
0.23434663	0.056172136	-0.021903303	0.073156714	0.07872779	0.063365206	0.026127776	-0.04105072	-0.080515414	0.015902167	0.15053816	0.04263964	0.03233634	-0.049402915	0.03448998	-0.0011175282
-0.20823722	0.051862326	-0.0014398594	-0.09527802	0.07842722	-0.11579048	-0.10274679	0.124880314	0.050203692	0.0561133	-0.1294385	-0.005837802	-0.12920798	0.063135035	-0.07855046	-0.008994114
-0.026486803	-0.011561938	-0.019882856	0.058652554	-0.01112945	-0.18834274	0.07665248	0.073559485	0.04251685	0.1176196	-0.0026775834	-0.019449886	-0.07198117	-0.04647472	-0.10336579	0.049948465
-0.02167317	0.006782001	-0.01804797	-0.16658145	-0.03935391	0.052155465	-0.11790671	0.10133152	0.13850303	0.11285319	0.017443208	0.06404032	-0.10893299	0.07184969	-0.060117826	-0.06209134
0.09718626	-0.09532583	0.07183752	0.014097708	-0.1466019	-0.027525555	-0.014022518	0.047417298	0.019990869	-0.0369129	-0.024247382	-0.0010925371	-0.041248344	-0.08047438	0.015150536	-0.0064376304
0.09610808	-0.111196615	-0.030802658	-0.07499305	0.017096821	-0.1887324	0.016870111	0.0026403414	-0.012806984	0.20187762	-0.11770403	0.046969693	0.01598051	-0.083889455	-0.076825134	-0.029991154
-0.18019415	-0.07408747	0.040345117	-0.06101137	-0.056405008	-0.034036435	0.015594216	0.05949221	0.1769398	0.1497822	-0.028253267	-0.085493766	-0.07966765	0.115959555	-0.06645969	-0.06864277
-0.16779278	0.0012261438	0.092959896	-0.040678013	-0.05309328	-0.09670331	-0.032306105	0.080473475	0.096701816	0.032720126	0.032090608	-0.041858807	-0.069265805	0.047578923	-0.08000916	-0.07595667
0.02438378	0.09240758	-0.0064774565	-0.08896744	-0.060031157	0.048221294	0.016196815	-0.06861624	0.05463652	-0.006924192	0.0567176	0.08907433	-0.005484001	-0.05666413	0.011926698	0.038659967
-0.037474815	-0.122378394	0.0012514188	-0.050854664	0.07043244	-0.054208353	-0.038907215	-0.014714805	0.032640576	-0.090495236	-0.019067178	0.01073579	-0.013940661	0.0014162052	-0.11921325	0.040301915
-0.08561839	0.0006096826	-0.07251862	0.01996952	0.0802308	-0.07154547	-0.055035703	-0.16423048	0.068411194	-0.024355052	-0.013147895	-0.064753175	-0.093591444	-0.0071109473	-0.009134352	-0.010634132
0.03977017	0.0029741572	0.07690178	-0.08374247	0.10143098	-0.03443934	-0.06922741	-0.035719406	-0.071134225	0.060525343	0.09005551	-0.052081235	-0.011104901	-0.15131779	-0.0632183	-0.043335266
0.040477503	0.0213343	0.020750355	0.065940484	0.09932183	0.015892461	0.09612126	-0.022909118	0.10488154	0.0675403	0.021308847	-0.13646698	-0.10612059	0.012687037	0.023236087	-0.008791258
0.116568156	-0.026879728	0.097765826	0.16015027	-0.030649433	0.014033635	-0.08126449	0.080919564	0.14865214	-0.0747059	-0.09783392	-0.067379795	-0.057861853	0.032532234	-0.040771104	0.04054795
0.088444315	0.054467022	-0.05350495	0.060708333	-0.037757427	-0.04131719	0.10013508	0.062238235	-0.03926361	-0.03841532	-0.009266043	-0.0048678876	-0.01493249	0.033997342	0.005802823	0.00027959136
-0.024838107	0.09088238	-0.03161282	-0.054541312	0.0015625934	0.07223418	0.0756531	0.04491029	-0.021991177	0.026799062	-0.014865551	-0.16533925	0.0040763943	0.020720208	-0.002677726	0.06945954
0.008664644	0.12426509	0.0031005049	-0.0324347	0.019782487	0.10263329	-0.0717853	-0.013255311	-0.14751725	-0.12347208	0.019548552	0.13443346	-0.08631772	-0.11024185	0.09412065	-0.1539358
-0.048380192	0.076313116	-0.054569736	0.13963848	0.1699555	0.052972738	0.024746127	0.018765083	-0.09683235	0.047564145	0.039655093	0.15252864	0.049093783	-0.018170612	0.13334747	-0.07346451
0.09406769	0.04342064	-0.014645629	0.018442526	0.042202525	-0.0030667223	0.014345959	-0.06419033	-0.00519427	-0.1530893	0.09087549	0.02363047	0.0038188177	-0.0031929035	0.07495675	0.024700625
0.11044647	0.13597071	0.05248204	-0.09496822	0.038604636	0.04898421	0.027167583	-0.020451285	-0.15370433	-0.09674366	0.09142919	-0.046076488	0.17559306	0.061772298	-0.053998314	-0.0037195678
0.017663747	-0.15163483	0.10914641	-0.044893067	-0.040928	0.0017460724	-0.10964717	0.18080929	0.19887346	0.24181588	-0.08930351	-0.15579644	-0.09597204	0.14698745	-0.13060907	0.11633001
-0.14585702	0.10865235	-0.016358757	0.028108206	0.14500676	0.026264021	-0.09187359	-0.020635493	-0.057704158	0.048535597	-0.024466531	0.062627055	-0.025020866	0.09574773	-0.0018768657	0.013802767
-0.020121537	0.08737641	-0.12912846	-0.083673365	0.05554733	0.19555628	0.16098987	-0.09180676	-0.15520202	-0.07583771	0.124516234	0.021142114	0.1609216	0.05865618	0.1741614	-0.089656904
0.05779014	-0.027739065	-0.06254741	0.16645187	0.025856659	0.07200928	0.045732144	0.05485905	0.0033465927	-0.035556573	-0.023371212	-0.068645045	0.021080542	-0.082922995	0.031045957	-0.016435629
-0.1527903	0.027378147	-0.019733634	-0.041354913	-0.1011458	-0.10317821	0.19289139	0.07073662	-0.03832088	-0.025503423	0.04497833	-0.03344892	0.1120807	0.015882114	0.0801088	-0.11206321
-0.056481864	0.0018571365	0.04541634	0.11767713	-0.011598098	-0.045252755	-0.03116897	0.08643571	0.0041095517	0.16048819	-0.092016116	-0.18432519	0.01028576	0.012995337	0.0057782205	-0.053317875
-0.07320059	0.20222987	-0.018773846	-0.14932509	-0.023544785	0.08545575	0.07292503	0.1173459	-0.005745298	0.10315895	0.061192904	0.0370243	-0.0031179176	0.22045855	0.026447123	-0.18402259
-0.0021295447	0.04280603	-0.11981069	0.12932113	0.12598398	-0.021380149	0.11063764	0.02444493	0.017023727	0.0614903	0.123848155	-0.048351545	0.08528396	-0.09033667	0.046421465	-0.052616313
-0.10509478	0.051937602	-0.18373536	0.117384635	0.010944491	0.06550692	0.043805297	0.045097385	-0.07753012	-0.19459577	0.13653053	0.019882165	0.22639929	-0.069933854	0.18743919	-0.029008605
-0.111789756	-0.07773601	0.083710514	0.051412363	0.06741166	-0.093997486	-0.0268852	0.033089582	0.102790214	0.09454996	0.10471521	-0.07737201	0.15687858	0.02192109	-0.06424098	0.03184022
-0.13047606	-0.009716797	0.09850172	0.1000858	0.043658227	-0.102205224	0.021846397	0.030376453	0.07195386	0.12105348	0.01577611	-0.1229889	0.0011094896	0.0058949096	-0.022407651	-0.095320955
0.1434557	0.078735724	-0.10418326	-0.078111365	0.06425554	0.0779885	0.13246872	-0.10994815	-0.028846974	-0.16996957	0.037958585	0.042598937	0.06138108	-0.039326187	0.048472036	-0.092633665
-0.004022968	-0.06843579	0.12109647	-0.108674	0.111441314	-0.037639808	-0.05382401	-0.012653949	0.09328	-0.03720142	-0.16440704	0.11193516	-0.043267976	0.068934344	-0.08676405	0.028338136
